-1.974873364387153690e-02,3.497217118972040240e-02,-4.942536533137002058e-02
-7.441210521820385004e-02,-4.709264041545987989e-02,-2.688044798496497939e-02
-2.334011429004457377e-02,2.986373546750277150e-02,-4.798576389838678929e-02
-7.456388461182794636e-02,-4.292976910052033468e-02,-3.074500345792598871e-02
-7.171129690175348514e-02,-3.993795042921056970e-02,-2.844813949070906095e-02
-3.908806189937630293e-02,9.058204831043662961e-03,-3.962652645778204363e-02
-1.958809127300909642e-02,3.491363661972046728e-02,-5.771061003299928632e-02
-7.339439562621119517e-02,-4.736504416696743491e-02,-2.490578192252953377e-02
-5.849685985634068414e-02,-1.398021439473689370e-02,-1.080454974727591694e-01
-6.197162600787198272e-02,-2.255658403245841895e-02,-2.993765852093514465e-02
-4.609837272585382006e-02,-1.164805551984340057e-03,-3.286195848548387199e-02
5.974074530796117354e-03,6.423170548957016224e-02,-5.794668431108113832e-02
-7.311202489491763767e-02,-4.584814730057881760e-02,-2.439092457660362728e-02
1.045457632708745276e-02,6.798325271426641780e-02,-5.673299699435684768e-02
-5.360620015133865657e-02,-1.221733180821833915e-02,-3.008809735397311932e-02
-6.808069144341961053e-03,4.813033235332865589e-02,-4.820709722588681356e-02
8.833602969650623110e-03,6.951465933572818778e-02,-1.009784239701375930e-01
1.450408744201968879e-02,7.165376508673020062e-02,-5.764342890697502636e-02
-3.015107356036362055e-02,1.851557423912559772e-02,-3.977961898951001829e-02
-2.624521757453602069e-02,2.274154475006410006e-02,-3.855069262014035325e-02
-4.539207446979620642e-02,-2.335950787256140318e-03,-2.716255032610349548e-02
-2.219470295618809069e-02,2.858192747250117363e-02,-3.973965328516138040e-02
2.515856790294750123e-03,5.806756939517859761e-02,-4.803522857242710498e-02
-4.226842964722132834e-02,3.069607640285838476e-03,-2.998279400488935639e-02
-1.746397281688805841e-02,3.280609458532068173e-02,-3.897949952396655149e-02
2.057045317778360277e-02,7.473820339918346711e-02,-5.730734851648880412e-02
-3.774302858321076926e-02,7.752370748142610110e-03,-3.184042756804821017e-02
-1.319105033191459407e-02,3.807581341965415173e-02,-3.942333800504702057e-02
-5.006175129650936723e-02,2.537578810002434453e-03,-7.509078193465959505e-02
-6.138785882652186832e-02,-2.327456858451933119e-02,-2.098996614455204621e-02
-7.834971783256655317e-03,4.908783341068805733e-02,-3.908040745327345800e-02
1.068965471385440423e-02,6.757585631584356323e-02,-4.811903795872529005e-02
4.121517812417088353e-03,6.465585079229352328e-02,-7.531533472418168451e-02
-5.339857063149755501e-02,-1.281375045432065103e-02,-2.112320713256917934e-02
-4.606751869967407043e-02,-1.980786804608948484e-03,-1.906975743750529903e-02
1.498740640774064679e-02,7.144655411040710946e-02,-4.870654175574952449e-02
-7.297439482365863928e-02,-4.416840366755750424e-02,-1.159257856699936334e-02
-2.906535443268343580e-02,1.747026623542831045e-02,-3.036907528534268930e-02
-2.544655280977881420e-02,2.192074798940472566e-02,-2.994050484848588545e-02
1.999823823698864550e-02,7.422214275065590339e-02,-4.768353882143971240e-02
-2.116379479798902868e-02,2.829633350928785138e-02,-3.035088621536331799e-02
-1.782898763177521301e-02,3.247454843886402737e-02,-2.957421896212394929e-02
-3.777118356939279664e-02,7.772812988097232111e-03,-2.104180174672008394e-02
-1.012077316252547356e-02,5.206579051088949112e-02,-9.837201546563520416e-02
-1.898496809656152837e-03,5.266167495696837120e-02,-3.325957614035159049e-02
2.719661381585963301e-03,5.769141347077239024e-02,-3.883480916764498608e-02
