-2.569384574890136719e-01,-9.961027526855468750e+01,6.480000000000000000e+02
4.474925696849822998e-01,-9.961027526855468750e+01,6.480000000000000000e+02
1.151923537254333496e+00,-9.961027526855468750e+01,6.480000000000000000e+02
1.856354594230651855e+00,-9.961027526855468750e+01,6.480000000000000000e+02
2.560785531997680664e+00,-9.961027526855468750e+01,6.480000000000000000e+02
3.265216827392578125e+00,-9.961027526855468750e+01,6.480000000000000000e+02
3.969647645950317383e+00,-9.961027526855468750e+01,6.480000000000000000e+02
4.681292057037353516e+00,-9.976399230957031250e+01,6.490000000000000000e+02
5.386809825897216797e+00,-9.976399230957031250e+01,6.490000000000000000e+02
6.082940578460693359e+00,-9.961027526855468750e+01,6.480000000000000000e+02
6.797846317291259766e+00,-9.976399230957031250e+01,6.490000000000000000e+02
7.503364086151123047e+00,-9.976399230957031250e+01,6.490000000000000000e+02
8.208882331848144531e+00,-9.976399230957031250e+01,6.490000000000000000e+02
8.914400100708007812e+00,-9.976399230957031250e+01,6.490000000000000000e+02
9.619918823242187500e+00,-9.976399230957031250e+01,6.490000000000000000e+02
1.032543659210205078e+01,-9.976399230957031250e+01,6.490000000000000000e+02
1.103095436096191406e+01,-9.976399230957031250e+01,6.490000000000000000e+02
1.173647308349609375e+01,-9.976399230957031250e+01,6.490000000000000000e+02
1.244199085235595703e+01,-9.976399230957031250e+01,6.490000000000000000e+02
1.316776657104492188e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.387437248229980469e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.458097743988037109e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.528758239746093750e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.599418735504150391e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.670079421997070312e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.740739822387695312e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.811400222778320312e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.882060813903808594e+01,-9.991771697998046875e+01,6.500000000000000000e+02
1.952721405029296875e+01,-9.991771697998046875e+01,6.500000000000000000e+02
2.023381805419921875e+01,-9.991771697998046875e+01,6.500000000000000000e+02
2.094042587280273438e+01,-9.991771697998046875e+01,6.500000000000000000e+02
2.161372756958007812e+01,-9.976399230957031250e+01,6.490000000000000000e+02
2.231924438476562500e+01,-9.976399230957031250e+01,6.490000000000000000e+02
2.302476310729980469e+01,-9.976399230957031250e+01,6.490000000000000000e+02
2.369371604919433594e+01,-9.961027526855468750e+01,6.480000000000000000e+02
2.443579864501953125e+01,-9.976399230957031250e+01,6.490000000000000000e+02
2.510257720947265625e+01,-9.961027526855468750e+01,6.480000000000000000e+02
2.580700874328613281e+01,-9.961027526855468750e+01,6.480000000000000000e+02
2.651144027709960938e+01,-9.961027526855468750e+01,6.480000000000000000e+02
2.717387199401855469e+01,-9.945655822753906250e+01,6.470000000000000000e+02
2.787721633911132812e+01,-9.945655822753906250e+01,6.470000000000000000e+02
2.858055877685546875e+01,-9.945655822753906250e+01,6.470000000000000000e+02
2.928390312194824219e+01,-9.945655822753906250e+01,6.470000000000000000e+02
2.998724555969238281e+01,-9.945655822753906250e+01,6.470000000000000000e+02
3.073802566528320312e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.144245529174804688e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.214688873291015625e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.285131835937500000e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.355575180053710938e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.426018142700195312e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.496461105346679688e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.566904067993164062e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.637347412109375000e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.707790756225585938e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.778233718872070312e+01,-9.961027526855468750e+01,6.480000000000000000e+02
3.854616165161132812e+01,-9.976399230957031250e+01,6.490000000000000000e+02
