7.037953502438815123e-01,-1.605003765035361296e-01,2.221964250481008388e-02
7.350347755626345236e-01,-3.947181499732194815e-02,3.975647468002586199e-02
7.050397683209266297e-01,-1.613183544628143951e-01,2.693043185049949495e-02
6.961448315420103450e-01,-8.895674591925123442e-02,6.651177207823714965e-02
7.347887034888898050e-01,-3.926601593344435787e-02,4.588941720199329888e-02
7.509620300730448506e-01,-1.976199315799403305e-02,3.063314127762171990e-02
7.266104929858882011e-01,-4.897529431677275641e-02,5.099639890071480663e-02
7.113575404669680857e-01,-6.915077486520507244e-02,5.814492881223327914e-02
7.646762552153433257e-01,-7.377604848537715199e-03,2.208805580063512297e-02
6.917021443822900517e-01,-9.593645199323375117e-02,7.573067664733999782e-02
7.562323477414210071e-01,-1.520552236859607810e-02,3.059592516941047474e-02
6.807870134979790988e-01,-1.113383577522777390e-01,8.446067168196109975e-02
7.135206430209026784e-01,-6.183633929195087031e-02,3.951674302412051115e-02
7.465922261522076608e-01,-2.386485612405477713e-02,3.981392387218064127e-02
6.959632806686421036e-01,-8.994914629988549903e-02,7.585806691807156499e-02
7.607222677663116883e-01,-1.135903435224180566e-02,2.998601871593158108e-02
7.268679488498940300e-01,-4.962921463980886350e-02,5.786997827061046706e-02
6.882125815757522691e-01,-1.004918826598686782e-01,8.477981220721655942e-02
7.117766992855442121e-01,-7.051427764867643222e-02,6.676805307768463038e-02
7.438120857091836680e-01,-3.016250524996235555e-02,5.107745928650114786e-02
7.654012720788798685e-01,-8.249428474475805489e-03,3.041831195417766392e-02
6.921848418851814788e-01,-9.593299440142362411e-02,8.474606754921562568e-02
6.683416253808035501e-01,-1.157657211513663659e-01,1.248352372574476794e-02
7.038169107777103584e-01,-7.991675517468653511e-02,7.552425885740489397e-02
7.356411807800439240e-01,-3.964256600734223507e-02,5.963740615839580733e-02
6.813021748969112501e-01,-1.120339845797190120e-01,9.470866490214979727e-02
6.965219399468162154e-01,-9.006248901710435517e-02,8.445922455459262124e-02
7.161334509034209539e-01,-6.550001625691836971e-02,6.690671021623810499e-02
7.474069548162786125e-01,-2.519226008076691850e-02,4.903118701046222522e-02
6.887417324167981469e-01,-1.009122369542013731e-01,9.098909738708339801e-02
7.123276705159462541e-01,-7.087667114712148386e-02,7.533732275708125703e-02
6.855880022893497960e-01,-1.063693668086575367e-01,9.382776652902660719e-02
7.654842398395834691e-01,-8.266467806262948331e-03,4.006768889069488304e-02
6.918303420626229494e-01,-9.731301572485318019e-02,9.372356710974952265e-02
6.675904991641798958e-01,-1.158546365469801387e-01,4.168060631661341629e-03
7.043486661413247418e-01,-8.053775954068954912e-02,8.475996984977558768e-02
7.197219490108032192e-01,-6.118379436083899031e-02,7.506058222434595917e-02
6.696582125157337639e-01,-1.311347394417784751e-01,1.203280649225018338e-02
7.355179269575001788e-01,-4.052230786225652359e-02,6.700055645315150521e-02
7.564887468854507580e-01,-1.578848146296756710e-02,4.926227543394515879e-02
6.757573570176141908e-01,-1.242655661364848452e-01,1.025866840476135911e-01
6.963485982574079136e-01,-9.050727582391919490e-02,9.382597731270385377e-02
7.154029827339157821e-01,-6.427670045884875671e-02,5.727541622587942888e-02
7.071392144307346861e-01,-7.440937357218591064e-02,6.510825700316008602e-02
7.486603404537963691e-01,-2.623365568990012123e-02,5.752085028103897518e-02
7.440086483520270688e-01,-3.070998499448902852e-02,5.780557867757397245e-02
7.532780117015223098e-01,-2.188067410766361687e-02,5.801858622373669977e-02
7.627338123655768021e-01,-1.273109577352963748e-02,5.182490406025844903e-02
6.747309348368965010e-01,-1.334083053886566117e-01,1.028017711528979861e-01
6.826717471424256223e-01,-1.133806389141485821e-01,1.033404090799992375e-01
7.340749710586321752e-01,-3.776895265621769276e-02,2.135631855008100419e-02
6.871530747809913020e-01,-1.075191605493311664e-01,1.022611509969804794e-01
6.898755813588548502e-01,-1.028253774339790566e-01,1.029970763134003264e-01
7.000100324808309349e-01,-7.651608835054880819e-02,3.999606291003258984e-02
7.331808995817906682e-01,-4.621166957159959093e-02,7.553679053440343072e-02
7.667138413869748481e-01,-9.565116924570776086e-03,4.860967665362431883e-02
6.765741660673992852e-01,-1.409162631435151303e-01,1.026511506145165453e-01
6.927612932126302470e-01,-9.715067460307690028e-02,1.026213317128965713e-01
7.157479832650950335e-01,-6.433834498331982010e-02,8.581973990237273808e-02
7.493223658725232106e-01,-2.700178827088120861e-02,6.660548866714317839e-02
6.768450580755773771e-01,-1.242144013928111607e-01,1.117594585836254178e-01
7.376695824803440882e-01,-3.440475366930718926e-02,3.094500571351702436e-02
6.800261125936438722e-01,-1.191628667303838568e-01,1.118556862045015643e-01
6.970386259836094389e-01,-9.162706612879011059e-02,1.015990924909002946e-01
7.640163781551203570e-01,-1.370022347592026769e-02,5.760475248721635966e-02
7.130937996165878090e-01,-7.090766795705549796e-02,9.363012935953446414e-02
7.331551045708746273e-01,-3.746152195343257357e-02,1.262271477217762755e-02
6.874365009339569177e-01,-1.072312630858311827e-01,1.120642988142174223e-01
7.683910875877628666e-01,-1.038905302905547209e-02,5.739467509044156313e-02
6.777144868925156773e-01,-1.392995118816389710e-01,1.119019867858067202e-01
7.061510347494851514e-01,-8.190673960179691016e-02,1.024107087469114385e-01
6.934904087465905143e-01,-9.743375407957598211e-02,1.117131093116401769e-01
7.199771203918915452e-01,-6.109166181804966816e-02,9.465770841641683864e-02
7.451554450283551789e-01,-3.093689458511300963e-02,6.782705911783219743e-02
7.540593618358704120e-01,-2.256945983880978210e-02,6.720112550076751123e-02
7.241997262904456001e-01,-5.512217382044364011e-02,9.349781503924474435e-02
7.366025173247383595e-01,-4.180837217236240549e-02,8.509353563310306789e-02
7.162508283898926242e-01,-6.574739007009440528e-02,7.551972929661419920e-02
7.505928439664861784e-01,-2.765236755788177958e-02,7.549019762019081037e-02
7.175730746096581347e-01,-6.697614165625909166e-02,9.693383554329287888e-02
6.769373181054031408e-01,-1.245137210988595117e-01,1.208809706464961664e-01
6.807292253812184946e-01,-1.205218292301187405e-01,1.239098476405302574e-01
6.979730074363632575e-01,-9.215177111726681469e-02,1.118246837661941162e-01
7.462344958258257943e-01,-3.188406301935411968e-02,7.595612564909877407e-02
7.542289719823198624e-01,-2.303474838494638105e-02,7.593457163177007307e-02
6.991678404840779848e-01,-8.474240978786885814e-02,6.889785784615144737e-02
7.643142742405483192e-01,-1.383258187471065812e-02,6.696093215979929958e-02
6.914203136109028369e-01,-9.519879932869010353e-02,6.659716787986749709e-02
7.263323878432681457e-01,-4.847571198776544354e-02,1.667360680929053096e-02
7.145256388830123484e-01,-7.280029143968623495e-02,1.022912485257614634e-01
