-4.705069351196289062e+01,3.247932052612304688e+01,7.170000000000000000e+02
-4.620671463012695312e+01,3.243402481079101562e+01,7.160000000000000000e+02
-4.542835998535156250e+01,3.243402481079101562e+01,7.160000000000000000e+02
-4.458765029907226562e+01,3.238872528076171875e+01,7.150000000000000000e+02
-6.586875915527343750e+01,4.869633483886718750e+01,1.075000000000000000e+03
-6.463995361328125000e+01,4.865103530883789062e+01,1.074000000000000000e+03
-6.347242736816406250e+01,4.865103530883789062e+01,1.074000000000000000e+03
-6.224688720703125000e+01,4.860573577880859375e+01,1.073000000000000000e+03
-6.102351760864257812e+01,4.856043624877929688e+01,1.072000000000000000e+03
-5.980232620239257812e+01,4.851513671875000000e+01,1.071000000000000000e+03
-5.863805770874023438e+01,4.851513671875000000e+01,1.071000000000000000e+03
-5.742012786865234375e+01,4.846984100341796875e+01,1.070000000000000000e+03
-5.625694656372070312e+01,4.846984100341796875e+01,1.070000000000000000e+03
-5.504227447509765625e+01,4.842454147338867188e+01,1.069000000000000000e+03
-5.382977676391601562e+01,4.837924194335937500e+01,1.068000000000000000e+03
-5.266877365112304688e+01,4.837924194335937500e+01,1.068000000000000000e+03
-5.150776672363281250e+01,4.837924194335937500e+01,1.068000000000000000e+03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.699019622802734375e+01,3.339824295043945312e+01,7.200000000000000000e+02
-7.620749664306640625e+01,3.339824295043945312e+01,7.200000000000000000e+02
-7.542479705810546875e+01,3.339824295043945312e+01,7.200000000000000000e+02
-7.474576568603515625e+01,3.344462966918945312e+01,7.210000000000000000e+02
-7.396197509765625000e+01,3.344462966918945312e+01,7.210000000000000000e+02
-7.327968597412109375e+01,3.349101638793945312e+01,7.220000000000000000e+02
-7.249481201171875000e+01,3.349101638793945312e+01,7.220000000000000000e+02
-7.180925750732421875e+01,3.353739929199218750e+01,7.230000000000000000e+02
-7.102328491210937500e+01,3.353739929199218750e+01,7.230000000000000000e+02
-7.033447265625000000e+01,3.358378601074218750e+01,7.240000000000000000e+02
-6.964348602294921875e+01,3.363017272949218750e+01,7.250000000000000000e+02
-6.895031738281250000e+01,3.367655944824218750e+01,7.260000000000000000e+02
-6.825498199462890625e+01,3.372294616699218750e+01,7.270000000000000000e+02
-6.755747222900390625e+01,3.376933288574218750e+01,7.280000000000000000e+02
-6.676607513427734375e+01,3.376933288574218750e+01,7.280000000000000000e+02
-6.606529998779296875e+01,3.381571960449218750e+01,7.290000000000000000e+02
-6.527281951904296875e+01,3.381571960449218750e+01,7.290000000000000000e+02
-6.448033142089843750e+01,3.381571960449218750e+01,7.290000000000000000e+02
-6.368784713745117188e+01,3.381571960449218750e+01,7.290000000000000000e+02
-6.289536285400390625e+01,3.381571960449218750e+01,7.290000000000000000e+02
-6.193249893188476562e+01,3.372294616699218750e+01,7.270000000000000000e+02
